
----------RESTART----------
[2025-05-02 09:26:07] [INFO] NODE_BECAME_VALIDATOR (dd00434caafdd5c6)
[2025-05-02 09:26:07] [INFO] VALIDATOR_ADDED_TO_LOCAL_SNAPSHOT (dd00434caafdd5c6)
[2025-05-02 09:26:07] [INFO] SELF_BECAME_LEAD_VALIDATOR (dd00434caafdd5c6)
[2025-05-02 09:26:07] [INFO] LEAD_VALIDATOR_CHANGED_ON_LOCAL_SNAPSHOT (dd00434caafdd5c6)
[2025-05-02 09:26:07] [INFO] SERVER_STARTED (0.0.0.0,8000)
[2025-05-02 09:27:49] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52469))
[2025-05-02 09:27:49] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52469))
[2025-05-02 09:27:49] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52469))
[2025-05-02 09:27:49] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52450))
[2025-05-02 09:27:49] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52450))
[2025-05-02 09:27:49] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52450))
[2025-05-02 09:27:49] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52450))
[2025-05-02 09:27:49] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52469))
[2025-05-02 09:27:49] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52469))
[2025-05-02 09:27:49] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52469))
[2025-05-02 09:27:49] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52469))
[2025-05-02 09:27:49] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52458))
[2025-05-02 09:27:49] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52458))
[2025-05-02 09:27:49] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52458))
[2025-05-02 09:27:49] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52458))
[2025-05-02 09:27:49] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52450))
[2025-05-02 09:27:49] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52450))
[2025-05-02 09:27:49] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52469))
[2025-05-02 09:27:49] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52469))
[2025-05-02 09:27:51] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52469))
[2025-05-02 09:27:51] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52469))
[2025-05-02 09:27:51] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52450))
[2025-05-02 09:27:51] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52458))
[2025-05-02 09:27:51] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52458))
[2025-05-02 09:27:51] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52469))
[2025-05-02 09:27:51] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52450))
[2025-05-02 09:27:51] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52458))
[2025-05-02 09:27:51] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52458))
[2025-05-02 09:27:51] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52458))
[2025-05-02 09:27:51] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52450))
[2025-05-02 09:27:51] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52469))
[2025-05-02 09:27:52] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52450))
[2025-05-02 09:27:52] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52450))
[2025-05-02 09:27:52] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52469))
[2025-05-02 09:27:52] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52458))
[2025-05-02 09:27:52] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52450))
[2025-05-02 09:27:52] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52450))
[2025-05-02 09:27:52] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52450))
[2025-05-02 09:27:52] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52450))
[2025-05-02 09:27:52] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52458))
[2025-05-02 09:27:52] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52458))
[2025-05-02 09:27:52] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52458))
[2025-05-02 09:27:52] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52458))
[2025-05-02 09:27:52] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52458))
[2025-05-02 09:27:52] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52469))
[2025-05-02 09:27:52] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52469))
[2025-05-02 09:27:52] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52469))
[2025-05-02 09:27:52] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52469))
[2025-05-02 09:27:52] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52469))
[2025-05-02 09:27:52] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52469))
[2025-05-02 09:27:52] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52458))
[2025-05-02 09:27:52] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52458))
[2025-05-02 09:27:52] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52458))
[2025-05-02 09:27:52] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52450))
[2025-05-02 09:27:52] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52469))
[2025-05-02 09:27:52] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52450))
[2025-05-02 09:27:52] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52450))
[2025-05-02 09:27:52] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52450))
[2025-05-02 09:27:52] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52450))
[2025-05-02 09:27:52] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52469))
[2025-05-02 09:27:52] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52469))
[2025-05-02 09:27:52] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52458))
[2025-05-02 09:27:52] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52458))
[2025-05-02 09:27:52] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52458))
[2025-05-02 09:27:52] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52450))
[2025-05-02 09:27:52] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52469))
[2025-05-02 09:27:52] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52450))
[2025-05-02 09:27:52] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52450))
[2025-05-02 09:27:52] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52450))
[2025-05-02 09:27:52] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52450))
[2025-05-02 09:27:52] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52469))
[2025-05-02 09:27:52] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52469))
[2025-05-02 09:27:52] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52469))
[2025-05-02 09:27:52] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52469))
[2025-05-02 09:27:52] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52458))
[2025-05-02 09:27:52] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52458))
[2025-05-02 09:27:54] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52469))
[2025-05-02 09:27:54] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52469))
[2025-05-02 09:27:54] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52450))
[2025-05-02 09:27:54] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52458))
[2025-05-02 09:27:54] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52458))
[2025-05-02 09:27:54] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52469))
[2025-05-02 09:27:54] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52450))
[2025-05-02 09:27:54] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52458))
[2025-05-02 09:27:54] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52458))
[2025-05-02 09:27:54] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52458))
[2025-05-02 09:27:54] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52450))
[2025-05-02 09:27:54] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52469))
[2025-05-02 09:27:55] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52450))
[2025-05-02 09:27:55] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52450))
[2025-05-02 09:27:55] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52458))
[2025-05-02 09:27:55] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52469))
[2025-05-02 09:27:55] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52458))
[2025-05-02 09:27:55] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52458))
[2025-05-02 09:27:55] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52458))
[2025-05-02 09:27:55] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52458))
[2025-05-02 09:27:55] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52469))
[2025-05-02 09:27:55] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52469))
[2025-05-02 09:27:55] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52469))
[2025-05-02 09:27:55] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52469))
[2025-05-02 09:27:55] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52450))
[2025-05-02 09:27:55] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52450))
[2025-05-02 09:27:55] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52450))
[2025-05-02 09:27:55] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52450))
[2025-05-02 09:27:55] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52450))
[2025-05-02 09:27:55] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52450))
[2025-05-02 09:27:55] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52458))
[2025-05-02 09:27:55] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52458))
[2025-05-02 09:27:55] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52458))
[2025-05-02 09:27:55] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52458))
[2025-05-02 09:27:55] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52458))
[2025-05-02 09:27:55] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52469))
[2025-05-02 09:27:55] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52469))
[2025-05-02 09:27:55] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52469))
[2025-05-02 09:27:55] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52469))
[2025-05-02 09:27:55] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52469))
[2025-05-02 09:27:55] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52469))
[2025-05-02 09:27:55] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52450))
[2025-05-02 09:27:55] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52450))
[2025-05-02 09:27:55] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52450))
[2025-05-02 09:27:55] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52450))
[2025-05-02 09:27:57] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52469))
[2025-05-02 09:27:57] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52469))
[2025-05-02 09:27:57] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52450))
[2025-05-02 09:27:57] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52458))
[2025-05-02 09:27:57] [INFO] CANDIDATE_ADDED (A,1)
[2025-05-02 09:27:57] [INFO] CANDIDATE_ADDED (B,2)
[2025-05-02 09:27:57] [INFO] CANDIDATE_ADDED (C,3)
[2025-05-02 09:27:57] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52458))
[2025-05-02 09:27:57] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52450))
[2025-05-02 09:27:57] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52469))
[2025-05-02 09:27:57] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52458))
[2025-05-02 09:27:57] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52458))
[2025-05-02 09:27:57] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52458))
[2025-05-02 09:27:57] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52450))
[2025-05-02 09:27:57] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52450))
[2025-05-02 09:27:57] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52469))
[2025-05-02 09:27:57] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52469))
[2025-05-02 09:27:57] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52450))
[2025-05-02 09:27:57] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52458))
[2025-05-02 09:27:57] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52458))
[2025-05-02 09:27:57] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52469))
[2025-05-02 09:27:57] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52469))
[2025-05-02 09:27:57] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52450))
[2025-05-02 09:27:57] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52469))
[2025-05-02 09:27:57] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52458))
[2025-05-02 09:27:57] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52450))
[2025-05-02 09:27:57] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52458))
[2025-05-02 09:27:58] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52450))
[2025-05-02 09:27:58] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52450))
[2025-05-02 09:27:58] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52458))
[2025-05-02 09:27:58] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52469))
[2025-05-02 09:27:58] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52450))
[2025-05-02 09:27:58] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52450))
[2025-05-02 09:27:58] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52450))
[2025-05-02 09:27:58] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52450))
[2025-05-02 09:27:58] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52458))
[2025-05-02 09:27:58] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52458))
[2025-05-02 09:27:58] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52458))
[2025-05-02 09:27:58] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52458))
[2025-05-02 09:27:58] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52469))
[2025-05-02 09:27:58] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52469))
[2025-05-02 09:27:58] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52469))
[2025-05-02 09:27:58] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52469))
[2025-05-02 09:27:58] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52458))
[2025-05-02 09:27:58] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52458))
[2025-05-02 09:27:58] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52458))
[2025-05-02 09:27:58] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52458))
[2025-05-02 09:27:58] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52469))
[2025-05-02 09:27:58] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52469))
[2025-05-02 09:27:58] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52469))
[2025-05-02 09:27:58] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52469))
[2025-05-02 09:27:58] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52450))
[2025-05-02 09:27:58] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52450))
[2025-05-02 09:27:58] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52450))
[2025-05-02 09:27:58] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52450))
[2025-05-02 09:27:58] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52450))
[2025-05-02 09:27:58] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52450))
[2025-05-02 09:27:58] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52469))
[2025-05-02 09:27:58] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52469))
[2025-05-02 09:27:58] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52458))
[2025-05-02 09:28:00] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52469))
[2025-05-02 09:28:00] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52469))
[2025-05-02 09:28:00] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52450))
[2025-05-02 09:28:00] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52458))
[2025-05-02 09:28:00] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52458))
[2025-05-02 09:28:00] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52469))
[2025-05-02 09:28:00] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52450))
[2025-05-02 09:28:00] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52458))
[2025-05-02 09:28:00] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52458))
[2025-05-02 09:28:00] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52458))
[2025-05-02 09:28:00] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52450))
[2025-05-02 09:28:00] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52469))
[2025-05-02 09:28:01] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52450))
[2025-05-02 09:28:01] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52450))
[2025-05-02 09:28:01] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52458))
[2025-05-02 09:28:01] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52469))
[2025-05-02 09:28:01] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52458))
[2025-05-02 09:28:01] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52458))
[2025-05-02 09:28:01] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52458))
[2025-05-02 09:28:01] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52458))
[2025-05-02 09:28:01] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52458))
[2025-05-02 09:28:01] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52450))
[2025-05-02 09:28:01] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52450))
[2025-05-02 09:28:01] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52450))
[2025-05-02 09:28:01] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52450))
[2025-05-02 09:28:01] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52469))
[2025-05-02 09:28:01] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52469))
[2025-05-02 09:28:01] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52469))
[2025-05-02 09:28:01] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52469))
[2025-05-02 09:28:01] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52450))
[2025-05-02 09:28:01] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52450))
[2025-05-02 09:28:01] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52450))
[2025-05-02 09:28:01] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52469))
[2025-05-02 09:28:01] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52469))
[2025-05-02 09:28:01] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52469))
[2025-05-02 09:28:01] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52469))
[2025-05-02 09:28:01] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52458))
[2025-05-02 09:28:01] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52458))
[2025-05-02 09:28:01] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52458))
[2025-05-02 09:28:01] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52458))
[2025-05-02 09:28:01] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52450))
[2025-05-02 09:28:01] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52450))
[2025-05-02 09:28:01] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52450))
[2025-05-02 09:28:01] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52469))
[2025-05-02 09:28:01] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52469))
[2025-05-02 09:28:02] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52450))
[2025-05-02 09:28:02] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52458))
[2025-05-02 09:28:02] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52458))
[2025-05-02 09:28:02] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52469))
[2025-05-02 09:28:02] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52450))
[2025-05-02 09:28:02] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52469))
[2025-05-02 09:28:02] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52450))
[2025-05-02 09:28:02] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52450))
[2025-05-02 09:28:02] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52458))
[2025-05-02 09:28:02] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52458))
[2025-05-02 09:28:02] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52469))
[2025-05-02 09:28:02] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52469))
[2025-05-02 09:28:03] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52469))
[2025-05-02 09:28:03] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52469))
[2025-05-02 09:28:03] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52450))
[2025-05-02 09:28:03] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52458))
[2025-05-02 09:28:03] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52458))
[2025-05-02 09:28:03] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52469))
[2025-05-02 09:28:03] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52450))
[2025-05-02 09:28:03] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52458))
[2025-05-02 09:28:03] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52458))
[2025-05-02 09:28:03] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52458))
[2025-05-02 09:28:03] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52469))
[2025-05-02 09:28:03] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52450))
[2025-05-02 09:28:04] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52450))
[2025-05-02 09:28:04] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52450))
[2025-05-02 09:28:04] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52458))
[2025-05-02 09:28:04] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52469))
[2025-05-02 09:28:04] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52458))
[2025-05-02 09:28:04] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52458))
[2025-05-02 09:28:04] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52458))
[2025-05-02 09:28:04] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52458))
[2025-05-02 09:28:04] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52458))
[2025-05-02 09:28:04] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52450))
[2025-05-02 09:28:04] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52450))
[2025-05-02 09:28:04] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52450))
[2025-05-02 09:28:04] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52450))
[2025-05-02 09:28:04] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52469))
[2025-05-02 09:28:04] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52469))
[2025-05-02 09:28:04] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52469))
[2025-05-02 09:28:04] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52469))
[2025-05-02 09:28:04] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52450))
[2025-05-02 09:28:04] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52450))
[2025-05-02 09:28:04] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52450))
[2025-05-02 09:28:04] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52450))
[2025-05-02 09:28:04] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52450))
[2025-05-02 09:28:04] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52450))
[2025-05-02 09:28:04] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52469))
[2025-05-02 09:28:04] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52469))
[2025-05-02 09:28:04] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52469))
[2025-05-02 09:28:04] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52469))
[2025-05-02 09:28:04] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52458))
[2025-05-02 09:28:04] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52458))
[2025-05-02 09:28:04] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52458))
[2025-05-02 09:28:04] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52458))
[2025-05-02 09:28:04] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52469))
[2025-05-02 09:28:04] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52469))
[2025-05-02 09:28:06] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52491))
[2025-05-02 09:28:06] [INFO] Listener message received from 127.0.0.1:8009
[2025-05-02 09:28:06] [INFO] Message sent to 127.0.0.1
[2025-05-02 09:28:06] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52491))
[2025-05-02 09:28:06] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52450))
[2025-05-02 09:28:06] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52469))
[2025-05-02 09:28:06] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52458))
[2025-05-02 09:28:06] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52491))
[2025-05-02 09:28:06] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52491))
