
----------RESTART----------
[2025-05-02 09:26:15] [INFO] SERVER_STARTED (0.0.0.0,8001)
[2025-05-02 09:27:49] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 8000))
[2025-05-02 09:27:49] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52474))
[2025-05-02 09:27:49] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52474))
[2025-05-02 09:27:51] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52474))
[2025-05-02 09:27:51] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52474))
[2025-05-02 09:27:51] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 8000))
[2025-05-02 09:27:51] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52462))
[2025-05-02 09:27:51] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52462))
[2025-05-02 09:27:51] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 8000))
[2025-05-02 09:27:51] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52474))
[2025-05-02 09:27:51] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52462))
[2025-05-02 09:27:51] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52462))
[2025-05-02 09:27:51] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52462))
[2025-05-02 09:27:51] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 8000))
[2025-05-02 09:27:51] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52474))
[2025-05-02 09:27:52] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 8000))
[2025-05-02 09:27:52] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52474))
[2025-05-02 09:27:52] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52462))
[2025-05-02 09:27:52] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52462))
[2025-05-02 09:27:52] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52462))
[2025-05-02 09:27:52] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52462))
[2025-05-02 09:27:52] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52462))
[2025-05-02 09:27:52] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52474))
[2025-05-02 09:27:52] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52474))
[2025-05-02 09:27:52] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52474))
[2025-05-02 09:27:52] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52474))
[2025-05-02 09:27:52] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 8000))
[2025-05-02 09:27:52] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52474))
[2025-05-02 09:27:52] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52474))
[2025-05-02 09:27:52] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52474))
[2025-05-02 09:27:52] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52462))
[2025-05-02 09:27:52] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52462))
[2025-05-02 09:27:52] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52462))
[2025-05-02 09:27:52] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52462))
[2025-05-02 09:27:52] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 8000))
[2025-05-02 09:27:52] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 8000))
[2025-05-02 09:27:52] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 8000))
[2025-05-02 09:27:52] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 8000))
[2025-05-02 09:27:52] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 8000))
[2025-05-02 09:27:52] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 8000))
[2025-05-02 09:27:52] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 8000))
[2025-05-02 09:27:52] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 8000))
[2025-05-02 09:27:52] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 8000))
[2025-05-02 09:27:52] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 8000))
[2025-05-02 09:27:52] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 8000))
[2025-05-02 09:27:52] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 8000))
[2025-05-02 09:27:52] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52474))
[2025-05-02 09:27:52] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52474))
[2025-05-02 09:27:52] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52462))
[2025-05-02 09:27:52] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52462))
[2025-05-02 09:27:52] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52462))
[2025-05-02 09:27:52] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 8000))
[2025-05-02 09:27:52] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 8000))
[2025-05-02 09:27:52] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52474))
[2025-05-02 09:27:52] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52474))
[2025-05-02 09:27:52] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52474))
[2025-05-02 09:27:52] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52474))
[2025-05-02 09:27:52] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52474))
[2025-05-02 09:27:52] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52462))
[2025-05-02 09:27:52] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52462))
[2025-05-02 09:27:54] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52474))
[2025-05-02 09:27:54] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52474))
[2025-05-02 09:27:54] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 8000))
[2025-05-02 09:27:54] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52462))
[2025-05-02 09:27:54] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52462))
[2025-05-02 09:27:54] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 8000))
[2025-05-02 09:27:54] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52474))
[2025-05-02 09:27:54] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52462))
[2025-05-02 09:27:54] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52462))
[2025-05-02 09:27:54] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52462))
[2025-05-02 09:27:54] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 8000))
[2025-05-02 09:27:54] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52474))
[2025-05-02 09:27:55] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 8000))
[2025-05-02 09:27:55] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52462))
[2025-05-02 09:27:55] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52474))
[2025-05-02 09:27:55] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 8000))
[2025-05-02 09:27:55] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52462))
[2025-05-02 09:27:55] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52462))
[2025-05-02 09:27:55] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52474))
[2025-05-02 09:27:55] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52462))
[2025-05-02 09:27:55] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52462))
[2025-05-02 09:27:55] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52462))
[2025-05-02 09:27:55] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52474))
[2025-05-02 09:27:55] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52474))
[2025-05-02 09:27:55] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52474))
[2025-05-02 09:27:55] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 8000))
[2025-05-02 09:27:55] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 8000))
[2025-05-02 09:27:55] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 8000))
[2025-05-02 09:27:55] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 8000))
[2025-05-02 09:27:55] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 8000))
[2025-05-02 09:27:55] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52462))
[2025-05-02 09:27:55] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52462))
[2025-05-02 09:27:55] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52462))
[2025-05-02 09:27:55] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52462))
[2025-05-02 09:27:55] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52474))
[2025-05-02 09:27:55] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52474))
[2025-05-02 09:27:55] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52474))
[2025-05-02 09:27:55] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 8000))
[2025-05-02 09:27:55] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 8000))
[2025-05-02 09:27:55] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 8000))
[2025-05-02 09:27:55] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 8000))
[2025-05-02 09:27:55] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 8000))
[2025-05-02 09:27:55] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52474))
[2025-05-02 09:27:55] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52474))
[2025-05-02 09:27:55] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52474))
[2025-05-02 09:27:57] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52474))
[2025-05-02 09:27:57] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52474))
[2025-05-02 09:27:57] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 8000))
[2025-05-02 09:27:57] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52462))
[2025-05-02 09:27:57] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52462))
[2025-05-02 09:27:57] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52474))
[2025-05-02 09:27:57] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 8000))
[2025-05-02 09:27:57] [INFO] CANDIDATE_ADDED (A,1)
[2025-05-02 09:27:57] [INFO] CANDIDATE_ADDED (B,2)
[2025-05-02 09:27:57] [INFO] CANDIDATE_ADDED (C,3)
[2025-05-02 09:27:57] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52462))
[2025-05-02 09:27:57] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52462))
[2025-05-02 09:27:57] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52462))
[2025-05-02 09:27:57] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 8000))
[2025-05-02 09:27:57] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 8000))
[2025-05-02 09:27:57] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52474))
[2025-05-02 09:27:57] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52474))
[2025-05-02 09:27:57] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 8000))
[2025-05-02 09:27:57] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 8000))
[2025-05-02 09:27:57] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52462))
[2025-05-02 09:27:57] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52462))
[2025-05-02 09:27:57] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52474))
[2025-05-02 09:27:57] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52474))
[2025-05-02 09:27:57] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 8000))
[2025-05-02 09:27:57] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52474))
[2025-05-02 09:27:57] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52462))
[2025-05-02 09:27:57] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52462))
[2025-05-02 09:27:58] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 8000))
[2025-05-02 09:27:58] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52462))
[2025-05-02 09:27:58] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52474))
[2025-05-02 09:27:58] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 8000))
[2025-05-02 09:27:58] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 8000))
[2025-05-02 09:27:58] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52462))
[2025-05-02 09:27:58] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52462))
[2025-05-02 09:27:58] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52474))
[2025-05-02 09:27:58] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52474))
[2025-05-02 09:27:58] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52474))
[2025-05-02 09:27:58] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52474))
[2025-05-02 09:27:58] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52462))
[2025-05-02 09:27:58] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52462))
[2025-05-02 09:27:58] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 8000))
[2025-05-02 09:27:58] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 8000))
[2025-05-02 09:27:58] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 8000))
[2025-05-02 09:27:58] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 8000))
[2025-05-02 09:27:58] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52462))
[2025-05-02 09:27:58] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52462))
[2025-05-02 09:27:58] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52462))
[2025-05-02 09:27:58] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52462))
[2025-05-02 09:27:58] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52474))
[2025-05-02 09:27:58] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52474))
[2025-05-02 09:27:58] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52474))
[2025-05-02 09:27:58] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52474))
[2025-05-02 09:27:58] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52474))
[2025-05-02 09:27:58] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52474))
[2025-05-02 09:27:58] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 8000))
[2025-05-02 09:27:58] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 8000))
[2025-05-02 09:27:58] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 8000))
[2025-05-02 09:27:58] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 8000))
[2025-05-02 09:27:58] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 8000))
[2025-05-02 09:27:58] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52462))
[2025-05-02 09:28:00] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52474))
[2025-05-02 09:28:00] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52474))
[2025-05-02 09:28:00] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 8000))
[2025-05-02 09:28:00] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52462))
[2025-05-02 09:28:00] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52462))
[2025-05-02 09:28:00] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 8000))
[2025-05-02 09:28:00] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52474))
[2025-05-02 09:28:00] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52462))
[2025-05-02 09:28:00] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52462))
[2025-05-02 09:28:00] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52462))
[2025-05-02 09:28:00] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 8000))
[2025-05-02 09:28:00] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52474))
[2025-05-02 09:28:01] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 8000))
[2025-05-02 09:28:01] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52462))
[2025-05-02 09:28:01] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52474))
[2025-05-02 09:28:01] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 8000))
[2025-05-02 09:28:01] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 8000))
[2025-05-02 09:28:01] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52462))
[2025-05-02 09:28:01] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52462))
[2025-05-02 09:28:01] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52474))
[2025-05-02 09:28:01] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52462))
[2025-05-02 09:28:01] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52462))
[2025-05-02 09:28:01] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52462))
[2025-05-02 09:28:01] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52462))
[2025-05-02 09:28:01] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52474))
[2025-05-02 09:28:01] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52474))
[2025-05-02 09:28:01] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52474))
[2025-05-02 09:28:01] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 8000))
[2025-05-02 09:28:01] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 8000))
[2025-05-02 09:28:01] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 8000))
[2025-05-02 09:28:01] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 8000))
[2025-05-02 09:28:01] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52462))
[2025-05-02 09:28:01] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52462))
[2025-05-02 09:28:01] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52462))
[2025-05-02 09:28:01] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52474))
[2025-05-02 09:28:01] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52474))
[2025-05-02 09:28:01] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52474))
[2025-05-02 09:28:01] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52474))
[2025-05-02 09:28:01] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 8000))
[2025-05-02 09:28:01] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 8000))
[2025-05-02 09:28:01] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 8000))
[2025-05-02 09:28:01] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 8000))
[2025-05-02 09:28:01] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 8000))
[2025-05-02 09:28:01] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52474))
[2025-05-02 09:28:01] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52474))
[2025-05-02 09:28:02] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 8000))
[2025-05-02 09:28:02] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52462))
[2025-05-02 09:28:02] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52474))
[2025-05-02 09:28:02] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52474))
[2025-05-02 09:28:02] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52462))
[2025-05-02 09:28:02] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 8000))
[2025-05-02 09:28:02] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52462))
[2025-05-02 09:28:02] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52462))
[2025-05-02 09:28:02] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 8000))
[2025-05-02 09:28:02] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 8000))
[2025-05-02 09:28:02] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52474))
[2025-05-02 09:28:02] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52474))
[2025-05-02 09:28:03] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52474))
[2025-05-02 09:28:03] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52474))
[2025-05-02 09:28:03] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 8000))
[2025-05-02 09:28:03] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52462))
[2025-05-02 09:28:03] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52462))
[2025-05-02 09:28:03] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 8000))
[2025-05-02 09:28:03] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52474))
[2025-05-02 09:28:03] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52462))
[2025-05-02 09:28:03] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52462))
[2025-05-02 09:28:03] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52462))
[2025-05-02 09:28:03] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 8000))
[2025-05-02 09:28:03] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52474))
[2025-05-02 09:28:04] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 8000))
[2025-05-02 09:28:04] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52462))
[2025-05-02 09:28:04] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52474))
[2025-05-02 09:28:04] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 8000))
[2025-05-02 09:28:04] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 8000))
[2025-05-02 09:28:04] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52462))
[2025-05-02 09:28:04] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52462))
[2025-05-02 09:28:04] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52474))
[2025-05-02 09:28:04] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52474))
[2025-05-02 09:28:04] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52474))
[2025-05-02 09:28:04] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52474))
[2025-05-02 09:28:04] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52462))
[2025-05-02 09:28:04] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52462))
[2025-05-02 09:28:04] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52462))
[2025-05-02 09:28:04] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 8000))
[2025-05-02 09:28:04] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 8000))
[2025-05-02 09:28:04] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 8000))
[2025-05-02 09:28:04] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 8000))
[2025-05-02 09:28:04] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52474))
[2025-05-02 09:28:04] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52474))
[2025-05-02 09:28:04] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52474))
[2025-05-02 09:28:04] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52474))
[2025-05-02 09:28:04] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52462))
[2025-05-02 09:28:04] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52462))
[2025-05-02 09:28:04] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 8000))
[2025-05-02 09:28:04] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 8000))
[2025-05-02 09:28:04] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 8000))
[2025-05-02 09:28:04] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 8000))
[2025-05-02 09:28:04] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 8000))
[2025-05-02 09:28:04] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52474))
[2025-05-02 09:28:04] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52474))
[2025-05-02 09:28:04] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52462))
[2025-05-02 09:28:04] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52462))
[2025-05-02 09:28:06] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 8000))
[2025-05-02 09:28:06] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52474))
[2025-05-02 09:28:06] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52462))
[2025-05-02 09:28:06] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 8000))
[2025-05-02 09:28:06] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52474))
[2025-05-02 09:28:06] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52462))
[2025-05-02 09:28:06] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52474))
[2025-05-02 09:28:06] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52474))
[2025-05-02 09:28:06] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 8000))
[2025-05-02 09:28:06] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52462))
[2025-05-02 09:28:06] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52462))
[2025-05-02 09:28:06] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 8000))
[2025-05-02 09:28:06] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52474))
[2025-05-02 09:28:06] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52462))
[2025-05-02 09:28:06] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52462))
[2025-05-02 09:28:06] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52462))
[2025-05-02 09:28:06] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 8000))
[2025-05-02 09:28:06] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52474))
[2025-05-02 09:28:07] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 8000))
[2025-05-02 09:28:07] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52462))
[2025-05-02 09:28:07] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52474))
[2025-05-02 09:28:07] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52462))
[2025-05-02 09:28:07] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52462))
[2025-05-02 09:28:07] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52462))
[2025-05-02 09:28:07] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52474))
[2025-05-02 09:28:07] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52474))
[2025-05-02 09:28:07] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52474))
[2025-05-02 09:28:07] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52474))
[2025-05-02 09:28:07] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 8000))
[2025-05-02 09:28:07] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52462))
